tic_id,disp_E,disp_N,disp_J,disp_S,disp_B,maxcount
294799849,0,0,0,0,10,10
294800009,0,0,10,0,0,10
294800570,10,0,0,0,0,10
294800615,0,0,9,0,1,9
294894670,10,0,0,0,0,10
294895358,0,0,10,0,0,10
294895388,0,0,10,0,0,10
294895451,0,0,0,0,10,10
294895491,0,0,0,0,10,10
294896020,10,0,0,0,0,10
294896128,0,0,0,0,10,10
294896145,0,0,0,0,10,10
294896152,0,0,10,0,0,10
294896164,0,0,10,0,0,10
294896784,0,0,10,0,0,10
294897975,0,0,0,0,10,10
294898141,0,0,0,0,10,10
294898214,0,0,0,0,10,10
294898251,0,0,0,0,10,10
294898327,0,0,10,0,0,10
294898386,0,0,10,0,0,10
294898389,0,0,10,0,0,10
294898415,0,0,0,0,10,10
294898432,0,0,10,0,0,10
294898434,0,0,0,0,10,10
294898557,0,0,3,0,7,7
294898567,0,0,3,0,7,7
294898617,10,0,0,0,0,10
294898630,10,0,0,0,0,10
294898661,0,0,0,0,10,10
294898669,10,0,0,0,0,10
294898676,0,0,0,0,10,10
294898685,10,0,0,0,0,10
294898771,0,0,10,0,0,10
294898797,0,0,10,0,0,10
294899210,0,0,10,0,0,10
294899314,0,0,0,0,10,10
294899321,0,0,0,0,10,10
294899644,0,0,0,0,10,10
294899666,0,0,0,0,10,10
294899749,0,0,10,0,0,10
294899840,10,0,0,0,0,10
294899889,10,0,0,0,0,10
294899910,10,0,0,0,0,10
294900077,10,0,0,0,0,10
294900292,0,0,10,0,0,10
294900750,0,0,10,0,0,10
295016452,0,0,10,0,0,10
295016787,0,0,10,0,0,10
295016790,0,0,10,0,0,10
295016808,0,0,10,0,0,10
295016825,0,0,10,0,0,10
295016841,0,0,10,0,0,10
295016898,0,0,10,0,0,10
295017378,10,0,0,0,0,10
295017406,10,0,0,0,0,10
295017754,0,0,10,0,0,10
295017764,0,0,1,0,9,9
295017777,0,0,0,0,10,10
295017781,0,0,0,0,10,10
295017802,0,0,10,0,0,10
295017822,0,0,0,0,10,10
295017823,0,0,10,0,0,10
295017980,10,0,0,0,0,10
295017987,8,0,2,0,0,8
295018011,10,0,0,0,0,10
295018068,10,0,0,0,0,10
295018094,10,0,0,0,0,10
295018924,10,0,0,0,0,10
295019196,0,0,10,0,0,10
295019202,0,0,10,0,0,10
295019209,0,0,10,0,0,10
295019233,0,0,10,0,0,10
295019539,10,0,0,0,0,10
295019731,0,0,10,0,0,10
295019855,0,0,0,0,10,10
295020503,9,0,1,0,0,9
295020510,7,0,0,0,3,7
295020557,0,0,0,0,10,10
295021050,0,0,10,0,0,10
295021619,0,0,0,0,10,10
295021664,0,0,0,0,10,10
295021719,0,0,10,0,0,10
295022127,0,0,0,0,10,10
295022152,0,0,0,0,10,10
295022194,0,0,0,0,10,10
295022514,0,0,0,0,10,10
295023428,0,0,8,0,2,8
295023618,10,0,0,0,0,10
295024011,0,0,10,0,0,10
295024061,0,0,10,0,0,10
295024216,0,0,0,0,10,10
295024355,0,0,10,0,0,10
295024357,0,0,10,0,0,10
295024543,0,0,10,0,0,10
295110014,10,0,0,0,0,10
295110912,0,0,10,0,0,10
295110994,10,0,0,0,0,10
295110996,10,0,0,0,0,10
295111026,10,0,0,0,0,10
295111270,0,0,10,0,0,10
295111327,0,0,10,0,0,10
295111336,8,0,2,0,0,8
295111515,0,0,10,0,0,10
295111719,5,0,0,5,0,5
295112544,0,0,5,0,5,5
295112768,0,0,10,0,0,10
295112920,0,0,10,0,0,10
295113104,10,0,0,0,0,10
295113148,10,0,0,0,0,10
295114296,0,0,0,0,10,10
295114470,10,0,0,0,0,10
295114502,10,0,0,0,0,10
295114509,10,0,0,0,0,10
295114537,0,0,6,0,4,6
295114585,0,0,10,0,0,10
295114773,0,0,0,0,10,10
295114774,0,0,0,0,10,10
295114821,0,0,0,0,10,10
295114826,0,0,0,0,10,10
295114885,0,0,10,0,0,10
295114887,0,0,10,0,0,10
295114955,0,0,10,0,0,10
295115590,0,0,0,0,10,10
295115770,0,0,10,0,0,10
295115775,0,0,10,0,0,10
295115881,0,0,0,0,10,10
295116273,0,0,10,0,0,10
295116299,0,0,0,0,10,10
295116475,0,0,10,0,0,10
295116483,0,0,10,0,0,10
295117062,0,0,0,0,10,10
295117254,0,0,10,0,0,10
295117482,0,0,10,0,0,10
295117583,3,0,7,0,0,7
295117959,10,0,0,0,0,10
295118334,10,0,0,0,0,10
295118361,10,0,0,0,0,10
295118372,10,0,0,0,0,10
295118426,9,0,1,0,0,9
295118436,10,0,0,0,0,10
295118675,10,0,0,0,0,10
295118872,0,0,10,0,0,10
295118878,0,0,10,0,0,10
295118914,10,0,0,0,0,10
295119075,0,0,10,0,0,10
295119086,0,0,10,0,0,10
295119087,0,0,10,0,0,10
295119509,0,0,9,0,1,9
295119513,0,0,10,0,0,10
295119543,0,0,7,0,3,7
295119562,0,0,8,0,2,8
295119745,6,0,0,0,4,6
295119987,0,0,10,0,0,10
295119992,0,0,10,0,0,10
295120728,0,0,10,0,0,10
295120890,0,0,10,0,0,10
295210992,0,0,7,3,0,7
295211013,0,0,10,0,0,10
295211073,10,0,0,0,0,10
295211157,0,0,10,0,0,10
295211495,10,0,0,0,0,10
295213184,0,0,10,0,0,10
295213194,0,0,10,0,0,10
295213200,0,0,10,0,0,10
295213404,10,0,0,0,0,10
295213409,0,0,10,0,0,10
295213425,10,0,0,0,0,10
295213459,0,0,10,0,0,10
295213509,0,0,10,0,0,10
295213512,0,0,0,0,10,10
295213604,10,0,0,0,0,10
295213617,10,0,0,0,0,10
295213674,10,0,0,0,0,10
295213811,0,0,10,0,0,10
295213828,10,0,0,0,0,10
295213839,10,0,0,0,0,10
295214020,10,0,0,0,0,10
295214380,0,0,10,0,0,10
295215170,0,0,10,0,0,10
295215224,0,0,10,0,0,10
295295760,0,0,10,0,0,10
295295816,10,0,0,0,0,10
295296081,0,0,9,0,1,9
295296091,0,0,10,0,0,10
295296320,0,0,10,0,0,10
295296466,0,0,0,0,10,10
295296500,0,0,0,0,10,10
295296504,0,0,0,0,10,10
295296524,10,0,0,0,0,10
295296593,0,0,10,0,0,10
295296622,10,0,0,0,0,10
295296627,10,0,0,0,0,10
295296700,0,0,10,0,0,10
295296827,0,0,10,0,0,10
295296834,0,0,10,0,0,10
295296843,0,0,10,0,0,10
295297361,0,0,2,0,8,8
295297410,0,0,10,0,0,10
295297985,0,0,10,0,0,10
295298462,10,0,0,0,0,10
295298500,8,1,1,0,0,8
295298669,10,0,0,0,0,10
295300542,10,0,0,0,0,10
295300544,10,0,0,0,0,10
295300592,0,0,0,0,10,10
295300601,10,0,0,0,0,10
295300603,10,0,0,0,0,10
295300617,10,0,0,0,0,10
295301431,10,0,0,0,0,10
295301665,0,0,10,0,0,10
295301742,0,0,10,0,0,10
295302063,10,0,0,0,0,10
295302092,10,0,0,0,0,10
295302567,10,0,0,0,0,10
295302634,10,0,0,0,0,10
295303054,0,0,0,0,10,10
295303083,0,0,0,0,10,10
295303204,10,0,0,0,0,10
295303893,10,0,0,0,0,10
295304502,0,0,0,0,10,10
295304518,0,0,0,0,10,10
295304525,0,0,0,0,10,10
295304528,0,0,0,0,10,10
295304614,0,0,0,0,10,10
295304623,0,0,1,0,9,9
295305218,10,0,0,0,0,10
295305502,0,0,10,0,0,10
295305511,0,0,10,0,0,10
295306212,0,0,10,0,0,10
295306599,10,0,0,0,0,10
295306639,10,0,0,0,0,10
295307382,0,0,10,0,0,10
295307943,10,0,0,0,0,10
295308002,10,0,0,0,0,10
295308004,10,0,0,0,0,10
295308018,10,0,0,0,0,10
295308022,10,0,0,0,0,10
295308392,6,0,4,0,0,6
295308842,10,0,0,0,0,10
295308855,10,0,0,0,0,10
295308929,10,0,0,0,0,10
295309338,0,0,0,0,10,10
295309406,0,0,0,0,10,10
295407012,10,0,0,0,0,10
295407458,0,0,10,0,0,10
295407690,0,0,5,0,5,5
295407731,0,0,10,0,0,10
295407920,0,0,0,0,10,10
295529386,0,0,10,0,0,10
295529402,0,0,10,0,0,10
295529468,0,0,10,0,0,10
295529469,0,0,10,0,0,10
295529564,0,0,0,0,10,10
295529600,0,0,10,0,0,10
295529667,10,0,0,0,0,10
295530039,0,0,0,0,10,10
295530070,10,0,0,0,0,10
295530172,0,0,10,0,0,10
295530253,10,0,0,0,0,10
295530309,10,0,0,0,0,10
295530851,10,0,0,0,0,10
295531049,0,0,10,0,0,10
295531390,0,0,0,0,10,10
295531531,0,0,10,0,0,10
295531540,0,0,10,0,0,10
295531677,10,0,0,0,0,10
295531819,0,0,10,0,0,10
295531849,0,0,10,0,0,10
295532762,0,0,10,0,0,10
295533238,0,0,5,0,5,5
295533261,0,0,0,0,10,10
295533267,0,0,0,0,10,10
295533367,10,0,0,0,0,10
295533573,0,0,10,0,0,10
295533698,0,0,0,0,10,10
295533704,0,0,0,0,10,10
295533741,0,0,0,0,10,10
295533755,10,0,0,0,0,10
295533766,10,0,0,0,0,10
295534104,0,0,10,0,0,10
295534169,10,0,0,0,0,10
295534185,1,0,0,0,9,9
295534214,0,0,10,0,0,10
295534231,0,0,10,0,0,10
295534253,1,0,9,0,0,9
295535927,10,0,0,0,0,10
295535944,10,0,0,0,0,10
295535946,0,0,0,0,10,10
295537005,0,0,10,0,0,10
295537293,0,0,0,0,10,10
295538688,10,0,0,0,0,10
295538808,10,0,0,0,0,10
295538876,0,0,10,0,0,10
295540513,0,0,10,0,0,10
295540554,0,0,10,0,0,10
295540562,0,0,10,0,0,10
295540645,0,0,0,0,10,10
295540671,0,0,0,0,10,10
295631814,10,0,0,0,0,10
295631815,10,0,0,0,0,10
295632051,0,0,0,0,10,10
295632104,10,0,0,0,0,10
295632152,10,0,0,0,0,10
295632164,10,0,0,0,0,10
295632208,10,0,0,0,0,10
295632463,0,0,10,0,0,10
295633025,10,0,0,0,0,10
295633636,0,0,10,0,0,10
295634432,10,0,0,0,0,10
295634607,0,0,0,0,10,10
295634779,0,0,10,0,0,10
295635302,0,0,0,0,10,10
295636754,10,0,0,0,0,10
295636801,10,0,0,0,0,10
295636810,10,0,0,0,0,10
295637342,5,0,0,0,5,5
295638561,0,0,10,0,0,10
295638609,0,0,10,0,0,10
295638819,10,0,0,0,0,10
295709181,6,3,1,0,0,6
295709808,0,0,0,0,10,10
295710184,0,0,10,0,0,10
295710717,10,0,0,0,0,10
295710724,10,0,0,0,0,10
295711222,10,0,0,0,0,10
295711230,10,0,0,0,0,10
295711237,10,0,0,0,0,10
295711249,10,0,0,0,0,10
295711252,10,0,0,0,0,10
295711312,0,0,5,0,5,5
295711517,10,0,0,0,0,10
295711518,10,0,0,0,0,10
295711553,10,0,0,0,0,10
295711593,0,0,0,0,10,10
295711595,3,0,7,0,0,7
295711763,10,0,0,0,0,10
295711820,10,0,0,0,0,10
295712186,1,0,0,0,9,9
295712695,10,0,0,0,0,10
295712709,0,0,0,0,10,10
295712734,10,0,0,0,0,10
295712737,0,0,10,0,0,10
295712966,6,0,0,0,4,6
295713011,4,0,0,0,6,6
295713039,0,0,10,0,0,10
295713133,0,0,1,0,9,9
295799757,0,0,7,0,3,7
295799800,10,0,0,0,0,10
295799836,10,0,0,0,0,10
295799873,10,0,0,0,0,10
295801108,0,0,10,0,0,10
295801157,0,0,10,0,0,10
295802120,10,0,0,0,0,10
295802147,10,0,0,0,0,10
295802199,10,0,0,0,0,10
295802228,10,0,0,0,0,10
295802333,0,0,0,0,10,10
295803035,10,0,0,0,0,10
295803182,10,0,0,0,0,10
295803225,10,0,0,0,0,10
295803278,10,0,0,0,0,10
295803522,6,0,0,0,4,6
295803548,8,0,0,0,2,8
295803570,10,0,0,0,0,10
295803761,0,0,10,0,0,10
295803768,0,0,10,0,0,10
295803770,0,0,10,0,0,10
295803801,0,0,10,0,0,10
295803974,10,0,0,0,0,10
295803987,10,0,0,0,0,10
295803989,10,0,0,0,0,10
295804292,10,0,0,0,0,10
295804361,10,0,0,0,0,10
295804366,0,0,0,0,10,10
295804512,0,0,10,0,0,10
295804672,10,0,0,0,0,10
295804692,10,0,0,0,0,10
295804764,10,0,0,0,0,10
295804809,10,0,0,0,0,10
295804815,10,0,0,0,0,10
295804866,10,0,0,0,0,10
295805283,0,0,10,0,0,10
295805367,0,0,10,0,0,10
295805981,0,0,0,0,10,10
295806296,0,0,10,0,0,10
295806326,0,0,10,0,0,10
295806489,10,0,0,0,0,10
295806538,10,0,0,0,0,10
295806541,10,0,0,0,0,10
295806683,0,0,10,0,0,10
295807211,0,0,0,0,10,10
295807723,10,0,0,0,0,10
295807994,0,0,0,0,10,10
295808023,0,0,0,0,10,10
295808061,0,0,0,0,10,10
295810019,0,0,0,0,10,10
295810040,0,0,0,0,10,10
295810057,0,0,0,0,10,10
295810108,0,0,10,0,0,10
295811369,0,0,10,0,0,10
295811557,0,0,0,0,10,10
295811624,0,0,0,0,10,10
295811686,10,0,0,0,0,10
295812009,10,0,0,0,0,10
295812012,10,0,0,0,0,10
295812207,0,0,10,0,0,10
295812408,0,0,0,0,10,10
295812913,0,0,10,0,0,10
295813099,10,0,0,0,0,10
295813170,0,0,0,0,10,10
295813186,10,0,0,0,0,10
295813192,10,0,0,0,0,10
295813236,0,0,10,0,0,10
295813295,0,0,10,0,0,10
295886386,0,0,7,0,3,7
295886706,0,0,10,0,0,10
296012389,0,0,0,0,10,10
296012602,10,0,0,0,0,10
296012638,10,0,0,0,0,10
296012666,10,0,0,0,0,10
296012680,10,0,0,0,0,10
296012943,0,0,0,0,10,10
296013013,0,0,0,0,10,10
296014706,0,0,10,0,0,10
296014760,0,0,10,0,0,10
296014797,0,0,7,0,3,7
296015998,0,0,0,0,10,10
296016380,5,0,0,0,5,5
296016549,0,0,10,0,0,10
296017871,10,0,0,0,0,10
296017912,10,0,0,0,0,10
296017933,0,0,10,0,0,10
296018162,0,0,10,0,0,10
296018321,0,0,0,0,10,10
296018426,0,0,10,0,0,10
296018459,0,0,10,0,0,10
296018596,10,0,0,0,0,10
296018599,10,0,0,0,0,10
296018885,0,0,0,0,10,10
296019004,0,0,10,0,0,10
296019578,0,0,10,0,0,10
296019597,0,0,10,0,0,10
296019898,10,0,0,0,0,10
296020179,10,0,0,0,0,10
296020182,10,0,0,0,0,10
296458582,0,0,10,0,0,10
296459402,0,0,0,0,10,10
298784060,0,0,1,0,9,9
298785295,0,0,0,0,10,10
298785304,0,0,0,0,10,10
298785306,0,0,0,0,10,10
298836561,0,0,10,0,0,10
298837292,0,0,10,0,0,10
298837393,0,0,0,0,10,10
298837412,0,0,0,0,10,10
298892093,0,0,0,0,10,10
298892207,0,0,10,0,0,10
298893026,0,0,3,0,7,7
298893197,0,0,5,0,5,5
298893549,10,0,0,0,0,10
298893607,10,0,0,0,0,10
298894202,0,0,10,0,0,10
298894286,0,0,10,0,0,10
298895276,0,0,10,0,0,10
298895359,0,0,0,0,10,10
298895365,0,0,10,0,0,10
298963769,4,0,0,0,6,6
298963775,4,0,0,0,6,6
298963781,3,0,0,0,7,7
298965036,10,0,0,0,0,10
298966010,10,0,0,0,0,10
298966021,10,0,0,0,0,10
298966143,0,0,10,0,0,10
298966160,0,0,0,0,10,10
298966279,0,0,10,0,0,10
298966286,0,0,10,0,0,10
298966850,10,0,0,0,0,10
298966856,0,0,10,0,0,10
298966885,10,0,0,0,0,10
298966910,0,0,10,0,0,10
299030661,0,0,0,0,10,10
299030663,0,0,10,0,0,10
299032450,0,0,10,0,0,10
299032481,0,0,10,0,0,10
299032661,0,0,0,0,10,10
299033120,0,0,10,0,0,10
299033146,0,0,10,0,0,10
299086982,0,0,0,0,10,10
299086987,0,0,0,0,10,10
299087015,0,0,0,0,10,10
299087127,0,0,0,0,10,10
299087160,0,0,10,0,0,10
299087330,10,0,0,0,0,10
299153692,0,0,10,0,0,10
299153697,0,0,10,0,0,10
299153705,0,0,10,0,0,10
299156460,6,0,0,0,4,6
299156471,1,0,0,0,9,9
299156473,8,0,0,0,2,8
299156567,0,0,10,0,0,10
299156852,7,0,0,0,3,7
299156869,2,0,0,0,8,8
299156886,1,0,0,0,9,9
299156887,6,0,0,0,4,6
299157770,0,0,0,0,10,10
299157771,0,0,0,0,10,10
299157783,0,0,0,0,10,10
299157785,0,0,0,0,10,10
299158745,0,0,10,0,0,10
299158753,0,0,10,0,0,10
299158761,0,0,10,0,0,10
299158775,0,0,10,0,0,10
299158777,0,0,9,0,1,9
299158887,10,0,0,0,0,10
299159484,0,0,0,0,10,10
299159570,2,0,8,0,0,8
299219025,0,0,10,0,0,10
299219141,0,0,1,0,9,9
299219650,0,0,10,0,0,10
299219901,0,0,10,0,0,10
299220155,0,0,9,0,1,9
299220307,0,0,10,0,0,10
299220439,0,0,10,0,0,10
299220901,0,0,7,0,3,7
299221113,0,0,0,0,10,10
299221283,0,0,10,0,0,10
299221310,10,0,0,0,0,10
299221504,0,0,10,0,0,10
299221524,0,0,10,0,0,10
299221529,0,0,10,0,0,10
299222138,10,0,0,0,0,10
299222272,0,1,9,0,0,9
303171924,0,0,10,0,0,10
303172077,0,0,10,0,0,10
303172422,10,0,0,0,0,10
303172423,10,0,0,0,0,10
303172440,0,0,10,0,0,10
303173105,0,0,10,0,0,10
303173619,10,0,0,0,0,10
303173676,10,0,0,0,0,10
303173692,10,0,0,0,0,10
303173697,10,0,0,0,0,10
303173726,10,0,0,0,0,10
303173763,0,0,10,0,0,10
303174142,0,0,10,0,0,10
303174160,0,0,10,0,0,10
303174166,0,0,10,0,0,10
303174249,0,0,0,0,10,10
303174375,0,0,0,0,10,10
303174672,0,0,10,0,0,10
303174673,0,0,7,0,3,7
303174714,0,0,10,0,0,10
303174812,0,0,10,0,0,10
303174957,10,0,0,0,0,10
303175640,0,0,10,0,0,10
303175680,0,0,10,0,0,10
303175753,10,0,0,0,0,10
303176078,10,0,0,0,0,10
303176091,10,0,0,0,0,10
303176121,0,0,10,0,0,10
303177193,0,0,10,0,0,10
303177315,10,0,0,0,0,10
303177993,10,0,0,0,0,10
303177998,10,0,0,0,0,10
303178091,0,0,10,0,0,10
303178538,0,0,10,0,0,10
303178601,0,0,10,0,0,10
303178662,10,0,0,0,0,10
303178920,0,0,10,0,0,10
303179079,0,0,10,0,0,10
303179105,0,0,0,0,10,10
303179148,0,0,10,0,0,10
303179288,10,0,0,0,0,10
303179784,0,0,10,0,0,10
303180368,10,0,0,0,0,10
303180414,10,0,0,0,0,10
303180493,10,0,0,0,0,10
303180888,0,0,0,0,10,10
303181073,0,0,0,0,10,10
303181085,0,0,10,0,0,10
303181177,0,0,1,0,9,9
303181534,0,0,10,0,0,10
303181847,0,0,10,0,0,10
303182079,10,0,0,0,0,10
303182185,0,0,10,0,0,10
303182198,0,0,10,0,0,10
303245131,0,0,10,0,0,10
303245210,0,0,6,0,4,6
303245214,0,0,7,0,3,7
303245685,10,0,0,0,0,10
303245689,10,0,0,0,0,10
303245693,10,0,0,0,0,10
303245704,10,0,0,0,0,10
303245705,10,0,0,0,0,10
303245715,10,0,0,0,0,10
303245757,0,0,10,0,0,10
303245759,3,2,3,0,2,3
303246047,10,0,0,0,0,10
303246091,10,0,0,0,0,10
303246104,10,0,0,0,0,10
303246246,0,0,10,0,0,10
303246265,0,0,10,0,0,10
303246278,0,0,10,0,0,10
303246531,10,0,0,0,0,10
303246818,10,0,0,0,0,10
303246826,10,0,0,0,0,10
303246828,10,0,0,0,0,10
303246832,10,0,0,0,0,10
303247319,0,0,0,0,10,10
303247335,0,0,10,0,0,10
303247444,0,0,10,0,0,10
303248025,0,0,10,0,0,10
303248029,0,0,10,0,0,10
303249936,10,0,0,0,0,10
303250228,0,0,0,0,10,10
303250264,0,0,0,0,10,10
303250271,0,0,0,0,10,10
303250301,0,0,0,0,10,10
303250675,0,0,0,0,10,10
303250690,0,0,10,0,0,10
303250744,0,0,10,0,0,10
303250832,10,0,0,0,0,10
303250876,10,0,0,0,0,10
303251118,0,0,10,0,0,10
303251141,0,0,10,0,0,10
303252143,0,0,1,0,9,9
303252182,0,0,0,0,10,10
303252381,0,0,10,0,0,10
303252657,0,0,10,0,0,10
303253095,0,0,9,0,1,9
303253767,10,0,0,0,0,10
303253789,10,0,0,0,0,10
303254333,0,0,10,0,0,10
303254338,0,0,0,0,10,10
303254354,0,0,0,0,10,10
303340265,0,0,10,0,0,10
303340684,10,0,0,0,0,10
303340704,10,0,0,0,0,10
303341261,6,0,0,0,4,6
303341313,10,0,0,0,0,10
303341695,10,0,0,0,0,10
303341704,10,0,0,0,0,10
303341738,10,0,0,0,0,10
310832125,10,0,0,0,0,10
310832130,10,0,0,0,0,10
310832171,10,0,0,0,0,10
310832327,0,0,10,0,0,10
310832842,0,0,10,0,0,10
310832846,0,0,10,0,0,10
310832863,0,0,10,0,0,10
310833335,1,0,9,0,0,9
310833400,8,1,1,0,0,8
310833526,10,0,0,0,0,10
310833575,10,0,0,0,0,10
310835288,10,0,0,0,0,10
311571944,0,0,10,0,0,10
311571963,10,0,0,0,0,10
311571977,10,0,0,0,0,10
311572318,10,0,0,0,0,10
311572994,10,0,0,0,0,10
311573749,10,0,0,0,0,10
311573756,10,0,0,0,0,10
311573765,10,0,0,0,0,10
311573777,10,0,0,0,0,10
311573778,10,0,0,0,0,10
311573878,10,0,0,0,0,10
311573902,10,0,0,0,0,10
311574106,0,0,3,0,7,7
311574115,0,0,3,0,7,7
311574164,0,0,9,0,1,9
311574173,0,0,0,0,10,10
311574201,0,0,0,0,10,10
311574401,0,0,10,0,0,10
311574404,0,0,10,0,0,10
311574884,0,0,10,0,0,10
311574918,0,0,10,0,0,10
311576039,10,0,0,0,0,10
311576045,10,0,0,0,0,10
311576156,0,0,10,0,0,10
311680481,10,0,0,0,0,10
311680678,0,0,0,0,10,10
311681273,0,0,10,0,0,10
311681379,0,0,10,0,0,10
311682640,0,0,10,0,0,10
311682904,0,0,10,0,0,10
311683368,10,0,0,0,0,10
311683370,10,0,0,0,0,10
311684561,10,0,0,0,0,10
311684564,10,0,0,0,0,10
311684621,10,0,0,0,0,10
311684767,4,0,6,0,0,6
311684775,9,0,0,0,1,9
311684806,0,0,10,0,0,10
311684861,0,0,10,0,0,10
311685063,0,0,0,0,10,10
311685101,0,0,0,0,10,10
311685180,0,0,0,0,10,10
311685498,0,0,10,0,0,10
311685661,0,0,10,0,0,10
311685688,0,0,10,0,0,10
311685776,0,0,10,0,0,10
311686053,10,0,0,0,0,10
311686078,10,0,0,0,0,10
311686134,10,0,0,0,0,10
311686150,6,0,0,0,4,6
311686444,10,0,0,0,0,10
311686456,0,0,10,0,0,10
311686478,10,0,0,0,0,10
311686489,10,0,0,0,0,10
311686504,10,0,0,0,0,10
311686522,7,0,2,1,0,7
311688478,10,0,0,0,0,10
311688594,0,0,0,0,10,10
311688620,10,0,0,0,0,10
311688630,10,0,0,0,0,10
311688650,10,0,0,0,0,10
311688654,10,0,0,0,0,10
311688676,10,0,0,0,0,10
311688859,0,0,9,0,1,9
311689263,0,0,10,0,0,10
311689773,0,0,0,0,10,10
311689788,0,0,0,0,10,10
311689796,0,0,0,0,10,10
311689808,0,0,0,0,10,10
311689841,0,0,0,0,10,10
311690349,0,0,10,0,0,10
311690595,0,0,0,0,10,10
311690667,0,0,0,0,10,10
311690719,0,0,0,0,10,10
311690722,0,0,10,0,0,10
311690732,0,0,10,0,0,10
311692337,0,0,10,0,0,10
311692389,0,0,10,0,0,10
311692452,0,0,10,0,0,10
311692526,0,0,10,0,0,10
311692721,0,0,10,0,0,10
311780357,0,0,0,0,10,10
311780365,9,0,1,0,0,9
311780366,10,0,0,0,0,10
311780677,0,0,0,0,10,10
311780768,0,0,0,0,10,10
311780832,10,0,0,0,0,10
311780896,0,0,0,0,10,10
311780980,2,5,3,0,0,5
311781239,0,0,0,0,10,10
311781868,0,0,10,0,0,10
311781908,10,0,0,0,0,10
311781934,10,0,0,0,0,10
311782748,10,0,0,0,0,10
311784139,0,0,10,0,0,10
311784606,0,0,10,0,0,10
311784627,0,0,0,0,10,10
311784628,0,0,0,0,10,10
311784634,0,0,0,0,10,10
311784723,10,0,0,0,0,10
311784759,10,0,0,0,0,10
311785574,0,0,10,0,0,10
311785598,10,0,0,0,0,10
311785741,0,0,10,0,0,10
311785753,0,0,10,0,0,10
311785760,0,0,10,0,0,10
311786136,0,0,10,0,0,10
311786203,0,0,10,0,0,10
311786448,10,0,0,0,0,10
350737705,0,0,10,0,0,10
350738023,0,0,10,0,0,10
350738423,10,0,0,0,0,10
350738767,0,0,10,0,0,10
350739282,0,0,10,0,0,10
350739286,0,0,10,0,0,10
350740002,0,0,10,0,0,10
350810590,0,0,10,0,0,10
350810737,0,0,10,0,0,10
350810915,0,0,0,0,10,10
350810920,0,0,0,0,10,10
350810931,0,0,0,0,10,10
350811109,10,0,0,0,0,10
350811413,0,0,10,0,0,10
350811557,0,0,0,0,10,10
350811616,0,0,0,0,10,10
350811634,0,0,9,0,1,9
350812152,0,0,10,0,0,10
350812155,0,0,10,0,0,10
350812168,0,0,10,0,0,10
350812299,10,0,0,0,0,10
350812378,0,0,0,0,10,10
351188906,0,0,10,0,0,10
351189201,10,0,0,0,0,10
351189276,0,0,10,0,0,10
351189515,0,0,10,0,0,10
351189542,0,0,10,0,0,10
351189572,0,0,10,0,0,10
351189693,10,0,0,0,0,10
351190076,0,0,10,0,0,10
351190168,0,0,0,0,10,10
351190350,10,0,0,0,0,10
351190489,10,0,0,0,0,10
351191255,0,0,0,0,10,10
351192280,0,0,10,0,0,10
351192285,0,0,10,0,0,10
351192651,0,0,9,0,1,9
351192657,0,0,4,0,6,6
351193003,0,0,0,0,10,10
351193005,0,0,0,0,10,10
351193032,0,0,0,0,10,10
351193098,8,0,0,2,0,8
351193224,0,0,10,0,0,10
351193468,10,0,0,0,0,10
351193472,10,0,0,0,0,10
351193701,0,0,10,0,0,10
351193707,0,0,10,0,0,10
351193711,0,0,10,0,0,10
351193739,0,0,10,0,0,10
351193754,0,0,10,0,0,10
351193769,0,0,0,0,10,10
351194061,0,0,10,0,0,10
351194063,0,0,10,0,0,10
351194096,8,0,0,0,2,8
351194245,0,0,10,0,0,10
351194931,0,0,10,0,0,10
351194951,0,0,10,0,0,10
351195092,0,0,0,0,10,10
351195126,0,0,0,0,10,10
351195135,0,0,0,0,10,10
351195291,10,0,0,0,0,10
351195461,0,0,10,0,0,10
351195600,10,0,0,0,0,10
351195610,10,0,0,0,0,10
351195615,10,0,0,0,0,10
351195748,0,0,10,0,0,10
351195890,0,0,4,0,6,6
351196635,10,0,0,0,0,10
351287289,0,0,8,0,2,8
351287385,10,0,0,0,0,10
351287412,10,0,0,0,0,10
351287641,0,0,10,0,0,10
351287754,0,0,10,0,0,10
351288403,0,0,10,0,0,10
351289049,0,0,10,0,0,10
351289475,1,0,9,0,0,9
351289706,1,0,9,0,0,9
351289707,10,0,0,0,0,10
351290187,0,0,10,0,0,10
351291152,0,0,2,0,8,8
351291318,0,0,10,0,0,10
351291346,10,0,0,0,0,10
351291347,10,0,0,0,0,10
351291646,0,0,10,0,0,10
351291717,0,0,0,0,10,10
351291723,0,0,10,0,0,10
351292321,0,0,10,0,0,10
351292402,0,0,10,0,0,10
351292498,0,0,10,0,0,10
351292559,0,0,3,0,7,7
351292569,0,0,0,0,10,10
351292575,0,0,9,0,1,9
351292593,0,0,0,0,10,10
351292607,0,0,6,0,4,6
351292615,0,0,10,0,0,10
351292699,0,0,10,0,0,10
351292734,0,0,10,0,0,10
351292979,0,0,10,0,0,10
351293006,0,0,10,0,0,10
351293256,0,0,10,0,0,10
351293323,0,0,0,0,10,10
351293705,0,0,0,10,0,10
351293774,10,0,0,0,0,10
351293799,0,0,0,0,10,10
351293822,0,0,0,0,10,10
351293988,0,0,0,0,10,10
351293989,0,0,0,0,10,10
